tier,experiment,job_id,method,seed,iteration,step_size,objective,objective_gap,exact_gaussian_kl,w2_squared,mean_error,covariance_error,covariance_min_eigenvalue,covariance_max_eigenvalue,relative_covariance_min_eigenvalue,relative_covariance_max_eigenvalue,gaussian_core_rate,fisher_rao_residual_squared,bures_wasserstein_residual_squared,wall_time_seconds,algorithm_seconds,repair,equivariance_error_mean,equivariance_error_covariance,equivariance_error_back,local_gamma,local_lambda,predictive_nll,classification_error,brier,iterations,gradient_evaluations,hessian_evaluations,oracle_pairs,expectation_evaluations,matrix_exponentials,matrix_square_roots,eigendecompositions,cholesky_factorizations,cholesky_solves,roundoff_repairs,batch_size,quadratic_rescue,raw_mean_ablation,normalized_step_size,problem_instance,local_kl_gamma,local_discrete_rate,predicted_contraction,local_radius,alpha,beta,alpha_star,beta_star,kappa_star,lambda_0_star,lambda_0_star_max,lambda_max_star,certified_gap,grid_condition,grid_dimension,grid_family,grid_rho,grid_role
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,113,2.243335799702328,16.620419157551126,10.667889180275388,nan,19.80447793380235,0.15929564148630687,15.7957609257984,3.994425481099048,9.356163313362854,3.994425481099051,9.356163313362853,13.85872382516705,58.738428825818175,17.26022903271538,0.27040146198123693,0.09631095820805058,,nan,nan,nan,nan,nan,nan,nan,nan,113,113,113,113,113,0,113,113,0,0,0,1,False,False,4.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,53.24067333770887,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,114,2.243335799702328,16.620419157551137,10.667889180275399,nan,19.804477933802342,0.15929564148635567,15.795760925798426,3.99442548109905,9.356163313362886,3.9944254810990487,9.356163313362876,13.85872382516708,58.7384288258185,17.2602290327154,0.27254389197332785,0.09715373819926754,,nan,nan,nan,nan,nan,nan,nan,nan,114,114,114,114,114,0,114,114,0,0,0,1,False,False,4.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,53.240673337708934,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,115,2.243335799702328,16.620419157551137,10.667889180275399,nan,19.80447793380234,0.1592956414863189,15.795760925798417,3.994425481099052,9.356163313362865,3.994425481099051,9.356163313362858,13.858723825167063,58.73842882581833,17.260229032715394,0.27517103200079873,0.09815882821567357,,nan,nan,nan,nan,nan,nan,nan,nan,115,115,115,115,115,0,115,115,0,0,0,1,False,False,4.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,53.24067333770891,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,116,2.243335799702328,16.62041915755114,10.667889180275402,nan,19.80447793380236,0.15929564148634684,15.795760925798422,3.994425481099047,9.356163313362886,3.994425481099048,9.356163313362877,13.858723825167079,58.73842882581839,17.260229032715397,0.2777949320152402,0.09917620819760486,,nan,nan,nan,nan,nan,nan,nan,nan,116,116,116,116,116,0,116,116,0,0,0,1,False,False,4.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,53.24067333770892,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,117,2.243335799702328,16.620419157551137,10.667889180275399,nan,19.80447793380234,0.1592956414863258,15.795760925798412,3.9944254810990487,9.356163313362869,3.9944254810990474,9.356163313362861,13.858723825167067,58.73842882581858,17.260229032715387,0.2805010720039718,0.10022177820792422,,nan,nan,nan,nan,nan,nan,nan,nan,117,117,117,117,117,0,117,117,0,0,0,1,False,False,4.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,53.24067333770889,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,118,2.243335799702328,16.620419157551122,10.667889180275385,nan,19.804477933802346,0.15929564148634162,15.795760925798401,3.9944254810990447,9.356163313362867,3.9944254810990447,9.356163313362858,13.858723825167052,58.73842882581802,17.26022903271538,0.2831161509966478,0.10122747719287872,,nan,nan,nan,nan,nan,nan,nan,nan,118,118,118,118,118,0,118,118,0,0,0,1,False,False,4.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,53.24067333770887,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,119,2.243335799702328,16.620419157551126,10.667889180275388,nan,19.80447793380235,0.15929564148632944,15.7957609257984,3.9944254810990474,9.356163313362854,3.9944254810990487,9.356163313362856,13.858723825167052,58.738428825818346,17.260229032715376,0.28532147099031135,0.10198948718607426,,nan,nan,nan,nan,nan,nan,nan,nan,119,119,119,119,119,0,119,119,0,0,0,1,False,False,4.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,53.240673337708856,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,120,2.243335799702328,16.620419157551122,10.667889180275385,nan,19.804477933802332,0.1592956414863386,15.795760925798401,3.994425481099046,9.356163313362863,3.994425481099046,9.356163313362856,13.858723825167054,58.738428825818445,17.26022903271538,0.2873352009919472,0.10273634718032554,,nan,nan,nan,nan,nan,nan,nan,nan,120,120,120,120,120,0,120,120,0,0,0,1,False,False,4.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,53.24067333770887,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,121,2.243335799702328,16.620419157551137,10.667889180275399,nan,19.804477933802364,0.1592956414863317,15.795760925798417,3.994425481099051,9.35616331336287,3.9944254810990487,9.356163313362876,13.858723825167067,58.7384288258182,17.260229032715394,0.28929650102509186,0.10349686717381701,,nan,nan,nan,nan,nan,nan,nan,nan,121,121,121,121,121,0,121,121,0,0,0,1,False,False,4.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,53.24067333770891,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,122,2.243335799702328,16.620419157551126,10.667889180275388,nan,19.80447793380234,0.159295641486337,15.795760925798408,3.9944254810990465,9.356163313362872,3.9944254810990474,9.356163313362869,13.858723825167067,58.738428825818445,17.26022903271538,0.291272840986494,0.10422656720038503,,nan,nan,nan,nan,nan,nan,nan,nan,122,122,122,122,122,0,122,122,0,0,0,1,False,False,4.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,53.24067333770887,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,123,2.243335799702328,16.620419157551126,10.667889180275388,nan,19.804477933802342,0.15929564148633293,15.795760925798403,3.99442548109905,9.356163313362861,3.9944254810990487,9.356163313362863,13.85872382516706,58.73842882581837,17.260229032715383,0.2932648209971376,0.1049777171574533,,nan,nan,nan,nan,nan,nan,nan,nan,123,123,123,123,123,0,123,123,0,0,0,1,False,False,4.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,53.24067333770888,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,124,2.243335799702328,16.620419157551126,10.667889180275388,nan,19.804477933802346,0.1592956414863361,15.795760925798406,3.9944254810990443,9.35616331336286,3.994425481099044,9.356163313362858,13.858723825167054,58.73842882581839,17.26022903271538,0.2951828010263853,0.1057129871333018,,nan,nan,nan,nan,nan,nan,nan,nan,124,124,124,124,124,0,124,124,0,0,0,1,False,False,4.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,53.24067333770887,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,125,2.243335799702328,16.62041915755114,10.667889180275402,nan,19.80447793380236,0.15929564148633357,15.795760925798417,3.9944254810990447,9.356163313362867,3.994425481099044,9.356163313362854,13.858723825167061,58.73842882581829,17.26022903271539,0.297319040982984,0.1066720571834594,,nan,nan,nan,nan,nan,nan,nan,nan,125,125,125,125,125,0,125,125,0,0,0,1,False,False,4.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,53.2406733377089,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,126,2.243335799702328,16.620419157551133,10.667889180275395,nan,19.804477933802367,0.15929564148633565,15.79576092579841,3.994425481099049,9.356163313362872,3.994425481099049,9.356163313362863,13.858723825167068,58.73842882581823,17.260229032715387,0.29995172098279,0.10767995717469603,,nan,nan,nan,nan,nan,nan,nan,nan,126,126,126,126,126,0,126,126,0,0,0,1,False,False,4.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,53.24067333770889,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,127,2.243335799702328,16.620419157551137,10.667889180275399,nan,19.80447793380238,0.1592956414863343,15.795760925798419,3.9944254810990483,9.356163313362872,3.9944254810990505,9.356163313362877,13.858723825167068,58.73842882581833,17.260229032715394,0.3025952510070056,0.10872736718738452,,nan,nan,nan,nan,nan,nan,nan,nan,127,127,127,127,127,0,127,127,0,0,0,1,False,False,4.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,53.24067333770891,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,128,2.243335799702328,16.620419157551133,10.667889180275395,nan,19.80447793380236,0.15929564148633504,15.795760925798415,3.9944254810990487,9.356163313362869,3.9944254810990487,9.356163313362861,13.858723825167065,58.738428825818346,17.260229032715394,0.3046113310265355,0.10947807715274394,,nan,nan,nan,nan,nan,nan,nan,nan,128,128,128,128,128,0,128,128,0,0,0,1,False,False,4.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,53.24067333770891,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,129,2.243335799702328,16.620419157551137,10.667889180275399,nan,19.80447793380238,0.15929564148633488,15.795760925798415,3.9944254810990447,9.356163313362877,3.9944254810990456,9.356163313362869,13.85872382516707,58.7384288258182,17.26022903271539,0.30653668101876974,0.11020485719200224,,nan,nan,nan,nan,nan,nan,nan,nan,129,129,129,129,129,0,129,129,0,0,0,1,False,False,4.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,53.2406733377089,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,130,2.243335799702328,16.620419157551133,10.667889180275395,nan,19.80447793380238,0.15929564148633507,15.795760925798414,3.9944254810990465,9.356163313362867,3.9944254810990447,9.356163313362858,13.858723825167067,58.73842882581837,17.260229032715394,0.308452260971535,0.11091896722791716,,nan,nan,nan,nan,nan,nan,nan,nan,130,130,130,130,130,0,130,130,0,0,0,1,False,False,4.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,53.24067333770891,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,131,2.243335799702328,16.62041915755114,10.667889180275402,nan,19.804477933802357,0.15929564148633482,15.795760925798424,3.994425481099046,9.356163313362876,3.994425481099047,9.356163313362883,13.858723825167075,58.73842882581864,17.260229032715394,0.310421600996051,0.11166212725220248,,nan,nan,nan,nan,nan,nan,nan,nan,131,131,131,131,131,0,131,131,0,0,0,1,False,False,4.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,53.24067333770891,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,132,2.243335799702328,16.62041915755112,10.667889180275381,nan,19.804477933802378,0.15929564148633513,15.7957609257984,3.9944254810990487,9.356163313362854,3.9944254810990496,9.356163313362853,13.858723825167047,58.73842882581804,17.260229032715372,0.3123488510027528,0.1123861672822386,,nan,nan,nan,nan,nan,nan,nan,nan,132,132,132,132,132,0,132,132,0,0,0,1,False,False,4.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,53.24067333770885,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,133,2.243335799702328,16.620419157551133,10.667889180275395,nan,19.804477933802332,0.15929564148633418,15.795760925798406,3.994425481099047,9.356163313362856,3.9944254810990447,9.356163313362849,13.858723825167056,58.738428825818175,17.26022903271538,0.314264381013345,0.11312349728541449,,nan,nan,nan,nan,nan,nan,nan,nan,133,133,133,133,133,0,133,133,0,0,0,1,False,False,4.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,53.24067333770887,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,134,2.243335799702328,16.620419157551133,10.667889180275395,nan,19.80447793380235,0.15929564148633515,15.795760925798408,3.9944254810990425,9.35616331336286,3.994425481099043,9.356163313362854,13.858723825167061,58.73842882581823,17.260229032715383,0.31622396101010963,0.11389781726757064,,nan,nan,nan,nan,nan,nan,nan,nan,134,134,134,134,134,0,134,134,0,0,0,1,False,False,4.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,53.24067333770888,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,135,2.243335799702328,16.620419157551122,10.667889180275385,nan,19.804477933802342,0.15929564148633468,15.795760925798405,3.9944254810990474,9.356163313362861,3.9944254810990487,9.356163313362869,13.858723825167063,58.7384288258182,17.260229032715383,0.31819313002051786,0.114663127285894,,nan,nan,nan,nan,nan,nan,nan,nan,135,135,135,135,135,0,135,135,0,0,0,1,False,False,4.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,53.24067333770888,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,136,2.243335799702328,16.620419157551137,10.667889180275399,nan,19.804477933802364,0.15929564148633502,15.795760925798415,3.9944254810990483,9.356163313362885,3.9944254810990474,9.356163313362881,13.858723825167077,58.73842882581833,17.260229032715387,0.32016515999566764,0.11541314725764096,,nan,nan,nan,nan,nan,nan,nan,nan,136,136,136,136,136,0,136,136,0,0,0,1,False,False,4.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,53.24067333770889,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,137,2.243335799702328,16.62041915755114,10.667889180275402,nan,19.804477933802367,0.15929564148633443,15.795760925798417,3.9944254810990487,9.356163313362876,3.9944254810990474,9.356163313362874,13.858723825167077,58.738428825818424,17.26022903271539,0.32217205001506954,0.11621461721369997,,nan,nan,nan,nan,nan,nan,nan,nan,137,137,137,137,137,0,137,137,0,0,0,1,False,False,4.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,53.2406733377089,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,138,2.243335799702328,16.620419157551133,10.667889180275395,nan,19.804477933802364,0.15929564148633504,15.795760925798417,3.994425481099048,9.35616331336288,3.994425481099048,9.356163313362876,13.858723825167072,58.73842882581831,17.26022903271539,0.32422638998832554,0.11702874721959233,,nan,nan,nan,nan,nan,nan,nan,nan,138,138,138,138,138,0,138,138,0,0,0,1,False,False,4.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,53.2406733377089,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,139,2.243335799702328,16.620419157551144,10.667889180275406,nan,19.80447793380236,0.15929564148633482,15.79576092579843,3.994425481099049,9.356163313362883,3.994425481099049,9.356163313362883,13.85872382516709,58.7384288258186,17.260229032715408,0.32623274001525715,0.11781926720868796,,nan,nan,nan,nan,nan,nan,nan,nan,139,139,139,139,139,0,139,139,0,0,0,1,False,False,4.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,53.240673337708955,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,140,2.243335799702328,16.620419157551144,10.667889180275406,nan,19.804477933802385,0.15929564148633502,15.795760925798426,3.9944254810990443,9.356163313362874,3.9944254810990434,9.356163313362867,13.858723825167075,58.7384288258185,17.260229032715404,0.3282232800265774,0.11856754717882723,,nan,nan,nan,nan,nan,nan,nan,nan,140,140,140,140,140,0,140,140,0,0,0,1,False,False,4.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,53.24067333770895,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,141,2.243335799702328,16.62041915755113,10.667889180275392,nan,19.804477933802367,0.15929564148633468,15.795760925798415,3.994425481099043,9.356163313362872,3.9944254810990425,9.356163313362861,13.85872382516707,58.73842882581831,17.26022903271539,0.33019532001344487,0.1193383171921596,,nan,nan,nan,nan,nan,nan,nan,nan,141,141,141,141,141,0,141,141,0,0,0,1,False,False,4.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,53.2406733377089,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,142,2.243335799702328,16.62041915755114,10.667889180275402,nan,19.804477933802414,0.15929564148633507,15.795760925798428,3.994425481099046,9.356163313362874,3.9944254810990487,9.356163313362872,13.858723825167079,58.73842882581833,17.2602290327154,0.3321988299721852,0.12008891720324755,,nan,nan,nan,nan,nan,nan,nan,nan,142,142,142,142,142,0,142,142,0,0,0,1,False,False,4.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,53.240673337708934,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,143,2.243335799702328,16.620419157551137,10.667889180275399,nan,19.80447793380239,0.15929564148633435,15.795760925798426,3.994425481099045,9.356163313362876,3.9944254810990447,9.356163313362874,13.858723825167077,58.73842882581829,17.2602290327154,0.33417957997880876,0.12085900723468512,,nan,nan,nan,nan,nan,nan,nan,nan,143,143,143,143,143,0,143,143,0,0,0,1,False,False,4.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,53.240673337708934,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,144,2.243335799702328,16.62041915755114,10.667889180275402,nan,19.80447793380236,0.15929564148633532,15.795760925798424,3.994425481099048,9.356163313362888,3.994425481099047,9.35616331336289,13.858723825167083,58.738428825818524,17.260229032715397,0.336169250018429,0.12159765721298754,,nan,nan,nan,nan,nan,nan,nan,nan,144,144,144,144,144,0,144,144,0,0,0,1,False,False,4.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,53.24067333770892,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,145,2.243335799702328,16.620419157551137,10.667889180275399,nan,19.804477933802374,0.15929564148633465,15.795760925798424,3.994425481099042,9.356163313362876,3.9944254810990443,9.356163313362876,13.858723825167077,58.738428825818445,17.260229032715404,0.3382150799734518,0.12244250724324957,,nan,nan,nan,nan,nan,nan,nan,nan,145,145,145,145,145,0,145,145,0,0,0,1,False,False,4.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,53.24067333770895,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,146,2.243335799702328,16.620419157551147,10.66788918027541,nan,19.804477933802385,0.15929564148633504,15.795760925798433,3.994425481099048,9.35616331336289,3.9944254810990474,9.356163313362883,13.858723825167083,58.738428825818445,17.260229032715404,0.3401911900145933,0.12321001722011715,,nan,nan,nan,nan,nan,nan,nan,nan,146,146,146,146,146,0,146,146,0,0,0,1,False,False,4.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,53.24067333770895,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,147,2.243335799702328,16.620419157551133,10.667889180275395,nan,19.804477933802385,0.159295641486335,15.79576092579842,3.9944254810990483,9.356163313362883,3.9944254810990483,9.356163313362876,13.85872382516708,58.73842882581856,17.2602290327154,0.34214632998919114,0.12395173724507913,,nan,nan,nan,nan,nan,nan,nan,nan,147,147,147,147,147,0,147,147,0,0,0,1,False,False,4.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,53.240673337708934,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,148,2.243335799702328,16.620419157551126,10.667889180275388,nan,19.804477933802325,0.15929564148633485,15.79576092579841,3.994425481099044,9.356163313362869,3.994425481099043,9.356163313362861,13.858723825167065,58.73842882581841,17.260229032715387,0.34410460997605696,0.12471537722740322,,nan,nan,nan,nan,nan,nan,nan,nan,148,148,148,148,148,0,148,148,0,0,0,1,False,False,4.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,53.24067333770889,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,149,2.243335799702328,16.62041915755114,10.667889180275402,nan,19.804477933802378,0.1592956414863346,15.795760925798417,3.9944254810990456,9.356163313362865,3.9944254810990443,9.356163313362861,13.858723825167063,58.73842882581839,17.26022903271539,0.34609020000789315,0.12545825721463189,,nan,nan,nan,nan,nan,nan,nan,nan,149,149,149,149,149,0,149,149,0,0,0,1,False,False,4.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,53.2406733377089,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,150,2.243335799702328,16.620419157551133,10.667889180275395,nan,19.804477933802374,0.15929564148633513,15.795760925798417,3.9944254810990487,9.356163313362874,3.994425481099048,9.35616331336286,13.858723825167063,58.738428825818424,17.260229032715394,0.3480723400134593,0.1262091572280042,,nan,nan,nan,nan,nan,nan,nan,nan,150,150,150,150,150,0,150,150,0,0,0,1,False,False,4.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,53.24067333770891,10.0,10,logcosh,1.0,stepsize_pilot
